gene_id,lib228,lib290,lib297,lib304,lib311,lib318,lib351
ENSG00000147604,7.52683006253149,7.65123886899786,7.72447635384066,7.58683278258238,7.80438349806563,7.79619395435496,7.43493939671859
ENSG00000147642,5.81839310622252,5.87022693038733,5.80755625765006,5.83594538239477,5.82212335293559,6.01841920838702,6.07115875157043
ENSG00000147649,7.70370979617865,7.55973105071855,7.57245363351312,7.41579360704785,7.51569346595158,7.82864197132216,7.42501945215435
ENSG00000147654,6.13402755031668,6.32432982595379,6.19636461576664,6.31927693221241,6.2207365085198,6.22295193722855,6.23238530261162
ENSG00000147669,6.31102395721422,6.39118009510156,6.37680839498762,6.49464868751366,6.52348613268355,6.40807097751869,6.50750578779899
ENSG00000147677,8.25347983677236,8.25483665446711,8.28504775418634,8.17095820949414,8.25465547413539,8.27866871342053,8.10526552870915
ENSG00000147679,6.18855297233207,6.34715577110269,6.33500688054112,6.31927693221241,6.57767071849904,6.3868819424015,6.34212022545717
ENSG00000147684,6.49686753194355,6.51227981852559,6.5451908061634,6.49464868751366,6.64580155241787,6.54474571745002,6.61079909237909
ENSG00000147687,5.94143883823852,5.98677622307054,5.96366186638577,5.96273743506697,5.98224700635414,5.94757477751301,5.95442604560511
ENSG00000147789,6.58671864497252,6.53109960559664,6.47388231332147,6.533974515574,6.5047662474713,6.48845792428385,6.52901156522372
ENSG00000147813,6.04424548148185,6.47355003311421,6.19636461576664,6.49464868751366,6.42615334166559,6.46897118509305,6.34212022545717
ENSG00000147853,6.37711330398418,6.30091290348014,6.22108326390546,6.29483667250368,6.27064255080737,6.27296456338744,6.20262538657099
ENSG00000147854,8.41096731872873,8.10455679665279,8.25426073247806,8.22734243258932,8.30077790629849,8.0419959976291,8.10526552870915
ENSG00000147872,6.18855297233207,6.08588815792116,6.33500688054112,6.21713311489587,6.52348613268355,6.14181023284333,6.28895831685686
ENSG00000147874,6.41870260309763,6.30091290348014,6.26844946790255,6.34307199538333,6.24605345893462,6.2969292410367,6.36757984340502
ENSG00000147894,6.9118431532011,6.89196656798939,6.96787550251517,6.99807668727419,7.07909254221563,6.81714442525378,6.85636602851277
ENSG00000147905,7.74451320377046,7.67317038462108,7.59422912577672,7.57878615021113,7.54753376958429,7.6061078843988,7.51170807006288
ENSG00000147912,6.18855297233207,6.11613620161774,6.05976293836164,6.10068251613784,6.0807700796687,6.1697702076675,6.10617747857093
ENSG00000147955,6.13402755031668,6.14523570482681,6.17087996553128,6.18956358106604,6.19463152319982,6.24832310862742,6.07115875157043
ENSG00000147996,6.01167599088364,5.98677622307054,6.02918582370258,6.03507953517662,6.01665155021644,6.05126776640674,5.91044919039175
ENSG00000148019,6.35560745052491,6.39118009510156,6.29119373307538,6.36626441174502,6.27064255080737,6.24832310862742,6.39236118458877
ENSG00000148057,5.86238590762827,6.0213875943669,5.99721594647313,5.88128564728455,5.94596624951958,5.98393745019704,5.86303628579943
ENSG00000148090,6.01167599088364,6.0213875943669,6.05976293836164,6.13144278785195,5.98224700635414,6.05126776640674,6.07115875157043
ENSG00000148110,6.21449951273738,6.22667180664465,6.19636461576664,6.10068251613784,6.13977023988636,6.19679072184381,6.20262538657099
ENSG00000148154,7.10162784169862,6.87846705624572,6.90745465791807,7.08407509046355,7.16661755245833,7.09425056228012,6.70488026616684
ENSG00000148158,6.85926553928273,6.56773035233885,6.59558718057819,6.6609155981308,6.55992396376607,6.40807097751869,6.44006312873976
ENSG00000148180,6.28787651580596,6.27686326806509,6.41682140044418,6.2697033393828,6.46624371293554,6.46897118509305,6.39236118458877
ENSG00000148187,6.33358867640709,6.34715577110269,6.33500688054112,6.38889220295345,6.31784222682299,6.2969292410367,6.34212022545717
ENSG00000148218,6.62058709371839,6.67051134659096,6.56226316995866,6.64368711752919,6.62917476900509,6.7883755956936,6.64942287561891
ENSG00000148229,7.19673231621554,7.27918468688608,7.2599574163659,7.2811655509664,7.2777736257793,7.1599870944685,7.24359651562347
ENSG00000148248,6.78999307869395,6.83700134170152,6.86965605685296,6.78978299237256,6.75556886995606,6.80285092090498,6.80808702016074
ENSG00000148290,6.43883757161549,6.4931024919677,6.51016687535756,6.57184053187365,6.48569126494267,6.54474571745002,6.34212022545717
ENSG00000148296,6.37711330398418,6.45360334253728,6.45523022886033,6.57184053187365,6.40546731397824,6.32026390695361,6.44006312873976
ENSG00000148297,7.27562072178897,7.11198033741538,7.26922529762083,7.30128135045093,7.25827548721942,7.12755417755814,7.22045853925501
ENSG00000148300,6.58671864497252,6.60311099568393,6.64367488872408,6.6609155981308,6.57767071849904,6.68144652277214,6.48553068539051
ENSG00000148303,10.0346255735857,10.0579248465186,10.0982602342346,9.93596312247222,10.1847253519977,10.2552309166384,9.81933079897355
ENSG00000148308,6.87263380736682,6.93155725111781,6.94407526041706,7.010741482417,6.8825447481962,6.92553718880205,6.91776079718539
ENSG00000148331,6.21449951273738,6.32432982595379,6.26844946790255,6.38889220295345,6.29455659084762,6.32026390695361,6.34212022545717
ENSG00000148334,6.63712370973805,6.76437520113303,6.68969783140954,6.81980929779674,6.64580155241787,6.64888263687035,6.84049718666653
ENSG00000148335,6.04424548148185,6.11613620161774,6.17087996553128,6.13144278785195,6.24605345893462,6.1697702076675,6.07115875157043
ENSG00000148337,7.66873763985336,7.72996494940586,7.65061815005503,7.67228732336783,7.64604439014955,7.68681376748866,7.78091551342728
ENSG00000148339,6.51548216178108,6.45360334253728,6.24509443104409,6.31927693221241,6.38432182392356,6.2969292410367,6.28895831685686
ENSG00000148341,7.55798773988463,7.59093623839295,7.65061815005503,7.61854232066083,7.56317160302302,7.61364910646235,7.59305353436394
ENSG00000148343,7.07946521848144,7.07797293318163,7.02538686120692,7.18648614403445,6.96008157451465,6.97620012345198,6.87202027184153
ENSG00000148356,6.41870260309763,6.54957810184462,6.57905832489379,6.62617732175775,6.52348613268355,6.59810338582838,6.57071050465953
ENSG00000148358,7.11256151575647,6.83700134170152,6.89499035976352,6.93266454239734,6.89582745685588,6.9384068729289,6.85636602851277
ENSG00000148362,6.60378888243978,6.68672221900977,6.62788618635529,6.60837467550803,6.62917476900509,6.77371284441942,6.52901156522372
ENSG00000148384,6.76105878775011,6.89196656798939,6.89499035976352,6.91913900893898,6.7703975682381,6.92553718880205,7.00425591322204
ENSG00000148396,7.62553253881416,7.47834433531151,7.48940595687431,7.44291057177782,7.41527738391058,7.5520896085868,7.55751400706433
ENSG00000148399,6.55171671304079,6.71844029861605,6.71933462398071,6.74319361064867,6.64580155241787,6.71306471986724,6.57071050465953
ENSG00000148400,7.55798773988463,7.49502793598637,7.21257529788684,7.4606812625594,7.23847385099479,7.31068588186414,7.4150235652212
ENSG00000148429,8.12758589154749,7.81745404154273,7.78203785135369,7.86159788810211,8.05320666816632,7.90350625708029,7.99240450813696
ENSG00000148444,6.41870260309763,6.65405440996899,6.61185994494928,6.51450287808615,6.57767071849904,6.59810338582838,6.39236118458877
ENSG00000148481,6.23966366869654,6.30091290348014,6.3561441118892,6.34307199538333,6.36268969194008,6.2969292410367,6.31593202783161
ENSG00000148484,6.81820680764633,6.82284157268966,6.8172632028871,6.69457111554479,6.86910908730604,6.85898607473375,6.8244066733596
ENSG00000148516,6.92462718708993,6.76437520113303,6.89499035976352,6.77446657774361,6.94750663091889,6.85898607473375,6.97611451706837
ENSG00000148572,6.07539277697561,6.08588815792116,6.02918582370258,6.10068251613784,6.16766942106621,5.98393745019704,6.28895831685686
ENSG00000148606,6.49686753194355,6.32432982595379,6.39702614993338,6.38889220295345,6.34054091352897,6.42879937129973,6.36757984340502
ENSG00000148634,7.04545194333408,7.11198033741538,7.05862570531844,7.09588108792755,7.06770238093115,7.07153758552596,7.03175562017244
ENSG00000148660,6.7008411169407,6.77927716055279,6.73385961821141,6.80489510942692,6.69419649990465,6.7883755956936,7.00425591322204
ENSG00000148672,7.03390020809767,7.03111091414894,6.93199401075598,6.94603726470502,7.044598912973,7.09425056228012,6.87202027184153
ENSG00000148688,6.33358867640709,6.4332416254535,6.39702614993338,6.45371300466434,6.38432182392356,6.24832310862742,6.36757984340502
ENSG00000148690,6.26410519198172,6.39118009510156,6.3561441118892,6.18956358106604,6.29455659084762,6.22295193722855,6.31593202783161
ENSG00000148700,8.61839240185208,8.54933154371737,8.528100387357,8.48371406359105,8.48345495611717,8.4567569040506,8.29100939187799
ENSG00000148719,6.41870260309763,6.51227981852559,6.49218930187634,6.5902668285289,6.44640462275216,6.40807097751869,6.50750578779899
ENSG00000148730,7.58843102287609,7.35519564596265,7.36697745821398,7.29126298536537,7.36201910823419,7.46248739243283,7.32141974347769
ENSG00000148803,5.97748890937716,5.91156728282881,5.96366186638577,5.99987114621541,6.01665155021644,6.05126776640674,5.86303628579943
ENSG00000148814,5.97748890937716,6.17329770202075,6.05976293836164,6.03507953517662,6.0807700796687,6.11281714458014,6.03438387139169
ENSG00000148824,6.18855297233207,6.30091290348014,6.22108326390546,6.34307199538333,6.0807700796687,6.14181023284333,6.31593202783161
ENSG00000148832,6.23966366869654,6.25213395669242,6.22108326390546,6.34307199538333,6.24605345893462,6.34301012069937,6.07115875157043
ENSG00000148834,6.04424548148185,6.11613620161774,5.99721594647313,5.99987114621541,6.04942698812272,6.0826803687051,5.91044919039175
ENSG00000148835,5.94143883823852,5.98677622307054,5.96366186638577,5.96273743506697,5.94596624951958,6.01841920838702,5.95442604560511
ENSG00000148840,6.93727431924718,6.89196656798939,6.70461614463756,6.99807668727419,6.81374988536476,6.96373500925182,7.24359651562347
ENSG00000148841,6.98655914918908,6.53109960559664,6.65923450073819,6.89161279904794,6.92194992135087,7.04839571784034,6.80808702016074
ENSG00000148842,5.94143883823852,5.98677622307054,5.99721594647313,5.99987114621541,6.04942698812272,5.94757477751301,5.99558690327895
ENSG00000148843,6.92462718708993,6.93155725111781,6.89499035976352,6.84906776969906,6.82784138678718,6.83126144063913,6.93262042489317
ENSG00000148925,6.10527650195439,6.14523570482681,6.14456212696839,6.03507953517662,6.11084055949484,6.0826803687051,6.28895831685686
ENSG00000148943,6.43883757161549,6.39118009510156,6.43621606937523,6.55308154269017,6.55992396376607,6.46897118509305,6.34212022545717
ENSG00000148985,6.21449951273738,6.20041623686485,6.19636461576664,6.16103208884964,6.19463152319982,6.19679072184381,6.10617747857093
ENSG00000149016,6.07539277697561,6.0543588862985,6.02918582370258,6.13144278785195,6.01665155021644,6.01841920838702,5.99558690327895
ENSG00000149084,6.28787651580596,6.0543588862985,6.11733332676389,6.0686160507742,6.11084055949484,6.27296456338744,6.28895831685686
ENSG00000149091,6.92462718708993,6.90531210154248,6.85677904351244,6.98527728327732,6.78503343023046,6.84520704410942,6.77472824768761
ENSG00000149100,7.3767042792868,7.49502793598637,7.46581954241331,7.51259526310044,7.44961053196447,7.31068588186414,7.48344249836366
ENSG00000149136,7.3942622022192,7.48671256466531,7.42554134177657,7.40662795350079,7.36201910823419,7.28194233137858,7.27753160761996
ENSG00000149177,7.65449004084452,7.33660988656374,7.34974764811087,7.25038467267676,7.70324955522524,7.66528018276886,6.97611451706837
ENSG00000149179,5.90321029901752,5.98677622307054,5.99721594647313,6.03507953517662,5.94596624951958,5.909012742867,5.99558690327895
ENSG00000149182,7.47047157915427,7.62894277688726,7.61565467565103,7.64951704865856,7.56317160302302,7.48753429618092,7.61909969491091
ENSG00000149187,8.0706905130201,7.88732890408105,7.94697863894906,7.96251032899124,7.94618844893144,7.92159950552697,8.0624621059876
ENSG00000149196,6.18855297233207,6.17329770202075,6.19636461576664,6.16103208884964,6.19463152319982,6.1697702076675,6.07115875157043
ENSG00000149212,7.71744837278719,7.35519564596265,7.53534918544516,7.2811655509664,7.64604439014955,7.58322505687507,7.58425722574466
ENSG00000149218,6.80418734043059,6.76437520113303,6.70461614463756,6.62617732175775,6.59512022087197,6.71306471986724,6.46305957747801
ENSG00000149231,6.76105878775011,6.65405440996899,6.49218930187634,6.69457111554479,6.54186705760878,6.50757113771038,6.75767190882284
ENSG00000149262,6.58671864497252,6.67051134659096,6.57905832489379,6.69457111554479,6.72530783295069,6.56283824258433,6.6682251497926
ENSG00000149269,6.13402755031668,6.0543588862985,5.99721594647313,6.10068251613784,6.0807700796687,6.1697702076675,6.20262538657099
ENSG00000149273,10.3695043527708,10.4221161704229,10.3980020254246,10.300499478986,10.5090261032894,10.6433467418936,10.1597059791285
ENSG00000149292,6.28787651580596,6.41244217133307,6.31336753307402,6.29483667250368,6.2207365085198,6.2969292410367,6.26113422574854
ENSG00000149308,7.03390020809767,6.86480933468585,6.80378271211648,6.78978299237256,6.85551627243858,6.9384068729289,6.96179218116829
ENSG00000149311,8.74803271621718,8.28768993162336,8.47211058319197,8.29596081232783,8.53047158953037,8.61847496849384,8.65977278239425
ENSG00000149313,6.18855297233207,6.30091290348014,6.3561441118892,6.24382273819158,6.40546731397824,6.2969292410367,6.23238530261162
ENSG00000149357,6.89891871067006,6.93155725111781,6.94407526041706,6.84906776969906,6.92194992135087,7.03665808375899,6.77472824768761
ENSG00000149418,6.78999307869395,6.80850456892372,7.00271078041485,6.77446657774361,6.9725252950783,7.06002141552213,7.0718726814163
ENSG00000149428,6.77561874411064,6.76437520113303,6.70461614463756,6.75893914824795,6.67830344448038,6.81714442525378,6.85636602851277
ENSG00000149474,6.13402755031668,6.22667180664465,6.17087996553128,6.21713311489587,6.11084055949484,6.14181023284333,6.13965184772832
ENSG00000149476,6.65340850818011,6.62036448463296,6.57905832489379,6.5902668285289,6.5047662474713,6.66528708798443,6.55007237032129
ENSG00000149480,7.18651568023484,7.1559168529248,7.34104580562558,7.30128135045093,7.38892117209497,7.31068588186414,7.25500907860723
ENSG00000149483,6.63712370973805,6.86480933468585,6.70461614463756,6.8345316029593,6.67830344448038,6.58061982120155,6.77472824768761
ENSG00000149485,6.10527650195439,5.87022693038733,5.64882418231615,5.59469628704955,5.72023475416652,6.19679072184381,6.23238530261162
ENSG00000149499,7.70370979617865,7.77777419230178,7.83725756401088,7.96251032899124,7.6533296679547,7.65802495276404,7.63618599481542
ENSG00000149503,6.21449951273738,6.08588815792116,6.14456212696839,6.16103208884964,6.11084055949484,6.0826803687051,6.17175383580802
ENSG00000149527,6.58671864497252,6.70269578630599,6.73385961821141,6.81980929779674,6.64580155241787,6.42879937129973,6.85636602851277
ENSG00000149531,5.90321029901752,6.0543588862985,5.96366186638577,5.99987114621541,6.16766942106621,6.24832310862742,5.95442604560511
ENSG00000149532,7.73779762508785,7.62894277688726,7.60855096404753,7.67979245081139,7.58628867241114,7.70800826993362,7.75784533810668
ENSG00000149541,6.7008411169407,6.90531210154248,6.89499035976352,6.91913900893898,6.75556886995606,6.83126144063913,6.88746662305191
ENSG00000149547,6.28787651580596,6.34715577110269,6.24509443104409,6.2697033393828,6.2207365085198,6.32026390695361,6.41650896034919
ENSG00000149564,6.04424548148185,5.82567470105123,5.76048644338888,6.10068251613784,5.77382424929743,5.82344876433764,5.95442604560511
ENSG00000149577,8.65715464624133,8.16155970609112,8.04341848491708,8.61165390365934,8.62366769379389,8.20252967136936,8.53694699648251
ENSG00000149591,7.58843102287609,7.05476675757145,7.05862570531844,7.78070256821537,7.60148008320193,7.17061330594146,7.50235337797393
ENSG00000149600,6.41870260309763,6.45360334253728,6.37680839498762,6.36626441174502,6.38432182392356,6.44909190267193,6.39236118458877
ENSG00000149636,6.10527650195439,6.22667180664465,6.08910269579523,6.29483667250368,6.11084055949484,6.11281714458014,6.26113422574854
ENSG00000149639,7.21692014043999,6.83700134170152,6.99121092706466,6.89161279904794,6.90896123220102,7.1599870944685,7.19688894923821
ENSG00000149657,6.68525882865245,6.80850456892372,6.76235292189947,6.74319361064867,6.69419649990465,6.7438011531145,6.52901156522372
ENSG00000149658,6.88585020152218,6.82284157268966,6.89499035976352,6.9592611297738,6.82784138678718,6.87260314905682,6.87202027184153
ENSG00000149679,5.97748890937716,6.0213875943669,6.02918582370258,6.13144278785195,5.98224700635414,5.98393745019704,5.99558690327895
ENSG00000149716,6.41870260309763,6.4931024919677,6.37680839498762,6.47439246529135,6.40546731397824,6.44909190267193,6.52901156522372
ENSG00000149743,6.533760277841,6.65405440996899,6.62788618635529,6.69457111554479,6.48569126494267,6.54474571745002,6.44006312873976
ENSG00000149761,6.47790036838076,6.56773035233885,6.47388231332147,6.5902668285289,6.40546731397824,6.52632834254121,6.44006312873976
ENSG00000149781,7.2660236358985,7.39158480862147,7.32346389351184,7.42489528761461,7.30647380149403,7.39325494383631,7.32141974347769
ENSG00000149792,6.37711330398418,6.45360334253728,6.49218930187634,6.43258714609793,6.5047662474713,6.48845792428385,6.41650896034919
ENSG00000149806,9.18772119840176,9.22105139338297,9.40820104812286,9.074106221182,9.40800251925722,9.49119718330908,9.02293533266331
ENSG00000149809,6.04424548148185,5.95027603776795,5.99721594647313,5.99987114621541,5.94596624951958,6.05126776640674,5.95442604560511
ENSG00000149823,7.90244576640557,7.7089463598913,7.78203785135369,7.73837428419771,7.67495120751881,7.90956390471879,7.51170807006288
ENSG00000149923,6.77561874411064,6.82284157268966,6.85677904351244,6.84906776969906,6.82784138678718,6.83126144063913,6.72275824378714
ENSG00000149925,7.98913389138654,7.96555827600169,8.02780602782352,7.95029463386215,7.96364835580315,8.11680012414082,7.74224408847844
ENSG00000149930,6.85926553928273,6.94446445340803,6.84375719435478,6.98527728327732,6.84176190704775,6.95113834678858,6.80808702016074
ENSG00000149932,6.62058709371839,6.71844029861605,6.73385961821141,6.64368711752919,6.66217469466805,6.81714442525378,6.6302858515245
ENSG00000149970,6.28787651580596,6.22667180664465,6.19636461576664,6.34307199538333,6.2207365085198,6.2969292410367,6.36757984340502
ENSG00000150093,7.29460114078411,7.26935829785223,7.65061815005503,7.107575049742,7.92255807573013,7.63602082748136,7.73437549274282
ENSG00000150316,6.533760277841,6.71844029861605,6.77633237323531,6.80489510942692,6.79948233912701,6.64888263687035,6.94729581166784
ENSG00000150347,8.33005636025817,7.77104671369528,7.95803363096124,7.80820520295853,8.06400402844788,7.91559490601751,7.95263658654183
ENSG00000150401,6.07539277697561,6.0543588862985,6.08910269579523,6.13144278785195,6.01665155021644,5.98393745019704,5.95442604560511
ENSG00000150403,6.39813602661398,6.3694280314084,6.47388231332147,6.41098951355478,6.55992396376607,6.54474571745002,6.23238530261162
ENSG00000150433,5.97748890937716,5.95027603776795,6.08910269579523,5.96273743506697,5.98224700635414,6.11281714458014,5.95442604560511
ENSG00000150455,5.97748890937716,5.95027603776795,5.8907706428574,5.99987114621541,5.86640281613697,5.98393745019704,5.99558690327895
ENSG00000150459,6.9118431532011,7.07797293318163,7.05862570531844,6.98527728327732,7.14530800493241,7.02480601640001,6.97611451706837
ENSG00000150477,6.04424548148185,5.95027603776795,6.05976293836164,6.13144278785195,6.01665155021644,5.98393745019704,6.07115875157043
ENSG00000150593,7.66873763985336,7.63641611587869,7.78203785135369,7.83516288231818,7.83648706489721,7.63602082748136,7.95263658654183
ENSG00000150712,6.83205650633433,6.60311099568393,6.5451908061634,6.49464868751366,6.70986205351873,6.56283824258433,6.55007237032129
ENSG00000150753,6.78999307869395,6.98236686455472,6.88239196953768,6.91913900893898,6.81374988536476,6.96373500925182,6.93262042489317
ENSG00000150768,6.35560745052491,6.27686326806509,6.22108326390546,6.31927693221241,6.24605345893462,6.36520501707707,6.13965184772832
ENSG00000150776,6.33358867640709,6.32432982595379,6.37680839498762,6.29483667250368,6.36268969194008,6.34301012069937,6.20262538657099
ENSG00000150787,6.23966366869654,6.30091290348014,6.43621606937523,6.49464868751366,6.36268969194008,6.32026390695361,6.57071050465953
ENSG00000150867,7.2660236358985,7.63641611587869,7.23174131728059,7.08407509046355,7.1979165918266,7.44551997106858,7.0718726814163
ENSG00000150907,8.36041073060601,8.00590818197196,7.89032791385721,7.84181979566899,7.71717894981339,7.90956390471879,7.89074028678838
ENSG00000150938,6.04424548148185,6.14523570482681,6.24509443104409,6.18956358106604,6.01665155021644,6.14181023284333,5.95442604560511
ENSG00000150961,6.16175545180051,6.22667180664465,6.17087996553128,6.13144278785195,6.24605345893462,6.1697702076675,6.23238530261162
ENSG00000150977,6.18855297233207,6.25213395669242,6.3561441118892,6.13144278785195,6.38432182392356,6.3868819424015,6.39236118458877
ENSG00000150990,6.89891871067006,6.90531210154248,6.90745465791807,6.97233992546793,6.8825447481962,6.89936886629795,6.80808702016074
ENSG00000150991,9.9498656211694,9.84278446278881,10.1603728074512,9.93596312247222,10.4637978523607,10.1468522843324,9.968206272646
ENSG00000150995,8.86381738408414,8.22604882000762,8.48725985205883,8.28153761593809,8.33661243663115,8.55903041481433,8.72711367876557
ENSG00000151065,6.01167599088364,5.95027603776795,6.02918582370258,6.0686160507742,5.86640281613697,6.05126776640674,6.07115875157043
ENSG00000151090,6.01167599088364,5.77707622035633,5.70826902140599,6.31927693221241,6.04942698812272,5.66016427375769,5.91044919039175
ENSG00000151092,7.07946521848144,7.16666294229172,7.12251387917023,7.1420081487449,7.16661755245833,6.98853682431057,7.11071808667876
ENSG00000151135,6.37711330398418,6.39118009510156,6.37680839498762,6.49464868751366,6.31784222682299,6.11281714458014,6.28895831685686
ENSG00000151148,7.10162784169862,6.99473886953187,6.99121092706466,6.94603726470502,6.89582745685588,6.9384068729289,7.0180838722771
ENSG00000151151,6.43883757161549,6.30091290348014,6.24509443104409,6.31927693221241,6.29455659084762,6.36520501707707,6.20262538657099
ENSG00000151233,6.23966366869654,6.20041623686485,6.22108326390546,6.13144278785195,6.16766942106621,6.24832310862742,6.10617747857093
ENSG00000151239,6.66945066980348,6.76437520113303,6.86965605685296,6.81980929779674,6.99703145261348,6.87260314905682,6.94729581166784
ENSG00000151240,6.07539277697561,5.98677622307054,6.08910269579523,5.99987114621541,5.86640281613697,5.98393745019704,6.03438387139169
ENSG00000151247,6.16175545180051,6.14523570482681,6.17087996553128,6.13144278785195,6.2207365085198,6.1697702076675,6.10617747857093
ENSG00000151292,7.42016248914495,7.14507742521846,7.21257529788684,7.11915935915528,7.13451500665043,7.20196184344183,7.13595244015597
ENSG00000151304,6.01167599088364,6.08588815792116,5.96366186638577,6.03507953517662,6.01665155021644,6.14181023284333,6.03438387139169
ENSG00000151327,6.18855297233207,6.11613620161774,6.24509443104409,6.29483667250368,6.24605345893462,6.27296456338744,6.34212022545717
ENSG00000151332,6.13402755031668,6.14523570482681,6.14456212696839,6.18956358106604,6.27064255080737,6.14181023284333,6.28895831685686
ENSG00000151348,6.43883757161549,6.27686326806509,6.31336753307402,6.36626441174502,6.31784222682299,6.46897118509305,6.20262538657099
ENSG00000151353,6.58671864497252,6.65405440996899,6.65923450073819,6.72722246534059,6.64580155241787,6.56283824258433,6.84049718666653
ENSG00000151366,5.97748890937716,5.95027603776795,5.92828313992827,5.88128564728455,5.90749161090174,6.05126776640674,5.7538619812447
ENSG00000151414,6.8457412268633,6.67051134659096,6.70461614463756,6.69457111554479,6.8825447481962,6.69736966204996,6.5909464544393
ENSG00000151422,6.10527650195439,5.95027603776795,5.99721594647313,6.03507953517662,6.01665155021644,6.01841920838702,6.10617747857093
ENSG00000151445,6.26410519198172,6.3694280314084,6.29119373307538,6.2697033393828,6.2207365085198,6.24832310862742,6.28895831685686
ENSG00000151461,7.01046158462356,7.04299628728145,7.02538686120692,6.90545653390911,7.156008261335,7.00074812553181,7.16068461439238
ENSG00000151465,6.41870260309763,6.60311099568393,6.57905832489379,6.57184053187365,6.62917476900509,6.46897118509305,6.5909464544393
ENSG00000151466,6.01167599088364,6.0213875943669,6.05976293836164,5.96273743506697,6.01665155021644,5.98393745019704,5.95442604560511
ENSG00000151490,6.49686753194355,6.4332416254535,6.43621606937523,6.34307199538333,6.38432182392356,6.50757113771038,6.55007237032129
ENSG00000151498,6.49686753194355,6.53109960559664,6.52782955213829,6.6609155981308,6.46624371293554,6.42879937129973,6.48553068539051
ENSG00000151500,6.07539277697561,6.08588815792116,6.11733332676389,6.0686160507742,6.01665155021644,6.11281714458014,6.10617747857093
ENSG00000151502,6.533760277841,6.39118009510156,6.45523022886033,6.41098951355478,6.29455659084762,6.48845792428385,6.13965184772832
ENSG00000151503,6.58671864497252,6.58557032069639,6.47388231332147,6.43258714609793,6.40546731397824,6.56283824258433,6.52901156522372
ENSG00000151532,6.80418734043059,6.87846705624572,6.76235292189947,6.84906776969906,6.90896123220102,6.7438011531145,6.87202027184153
ENSG00000151553,6.533760277841,6.53109960559664,6.59558718057819,6.60837467550803,6.66217469466805,6.52632834254121,6.64942287561891
ENSG00000151576,6.80418734043059,6.76437520113303,6.59558718057819,6.75893914824795,6.70986205351873,6.68144652277214,6.96179218116829
ENSG00000151612,6.39813602661398,6.4931024919677,6.41682140044418,6.36626441174502,6.52348613268355,6.2969292410367,6.41650896034919
ENSG00000151623,6.31102395721422,6.34715577110269,6.31336753307402,6.49464868751366,6.46624371293554,6.36520501707707,6.55007237032129
ENSG00000151651,7.71744837278719,7.73689909453725,7.83123148073581,7.61854232066083,7.72409010194537,7.9512347950655,8.02468990394983
ENSG00000151657,6.04424548148185,6.08588815792116,6.08910269579523,6.10068251613784,6.04942698812272,6.01841920838702,6.07115875157043
ENSG00000151665,5.94143883823852,6.0213875943669,5.96366186638577,5.92335260254269,5.90749161090174,5.909012742867,5.95442604560511
ENSG00000151687,6.01167599088364,5.95027603776795,5.96366186638577,5.88128564728455,6.01665155021644,5.94757477751301,5.99558690327895
ENSG00000151690,6.56936523375532,6.45360334253728,6.56226316995866,6.49464868751366,6.62917476900509,6.56283824258433,6.75767190882284
ENSG00000151694,6.63712370973805,6.65405440996899,6.62788618635529,6.64368711752919,6.59512022087197,6.64888263687035,6.57071050465953
ENSG00000151702,7.9835215793122,7.84327883585997,7.96352798439551,7.80138153673488,7.85539244942564,7.86033531800832,7.90473840890848
ENSG00000151726,5.97748890937716,6.17329770202075,6.14456212696839,6.0686160507742,6.19463152319982,6.0826803687051,6.17175383580802
ENSG00000151743,6.07539277697561,5.98677622307054,6.02918582370258,6.10068251613784,6.01665155021644,6.14181023284333,5.99558690327895
ENSG00000151746,6.39813602661398,6.51227981852559,6.45523022886033,6.38889220295345,6.54186705760878,6.50757113771038,6.52901156522372
ENSG00000151748,7.34991320732999,7.4356840424399,7.22219463414957,7.21883941935349,7.2777736257793,7.37535640144694,7.27753160761996
ENSG00000151779,6.45856332546614,6.34715577110269,6.3561441118892,6.21713311489587,6.5047662474713,6.46897118509305,6.39236118458877
ENSG00000151806,6.51548216178108,6.51227981852559,6.49218930187634,6.49464868751366,6.5047662474713,6.44909190267193,6.72275824378714
ENSG00000151835,6.76105878775011,6.41244217133307,6.57905832489379,6.43258714609793,6.55992396376607,6.68144652277214,6.6302858515245
ENSG00000151849,6.28787651580596,6.25213395669242,6.24509443104409,6.38889220295345,6.31784222682299,6.27296456338744,6.39236118458877
ENSG00000151876,5.94143883823852,6.0213875943669,6.02918582370258,6.13144278785195,6.01665155021644,6.11281714458014,5.99558690327895
ENSG00000151881,6.13402755031668,6.11613620161774,6.11733332676389,6.13144278785195,6.16766942106621,6.14181023284333,6.03438387139169
ENSG00000151882,6.26410519198172,6.34715577110269,6.24509443104409,6.36626441174502,6.27064255080737,6.1697702076675,6.48553068539051
ENSG00000151883,7.27562072178897,7.05476675757145,7.13284773085991,7.18648614403445,7.26806184710324,7.17061330594146,7.3845672721715
ENSG00000151893,6.58671864497252,6.53109960559664,6.51016687535756,6.533974515574,6.62917476900509,6.48845792428385,6.50750578779899
ENSG00000151923,7.23679028802947,7.24947516512315,7.26922529762083,7.32108626300086,7.24841326197146,7.12755417755814,7.2996636004178
ENSG00000152022,6.16175545180051,6.20041623686485,6.08910269579523,6.2697033393828,6.27064255080737,6.24832310862742,6.26113422574854
ENSG00000152056,5.86238590762827,6.08588815792116,5.85071537663645,5.73159195514186,5.94596624951958,5.94757477751301,6.17175383580802
